variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,0,exact_r2,exact,query_direction_type,hidden_positive,2,72,0.0,0.6180555555555556,0.2848068979779149,0.7013888888888888,0.16695576778015708
pretrained,0,exact_r2,exact,query_direction_type,matched_negative,2,72,0.0,0.4097222222222222,0.16695576778015705,0.6180555555555556,0.12767205771423767
pretrained,0,exact_r2,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5597701149425287,0.037387255097219727,0.5597701149425287,0.037387255097219727
pretrained,0,exact_r2,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.49583333333333335,0.06481812160876682,0.5458333333333334,0.005892556509887953
pretrained,0,exact_r2,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4677033492822966,0.08289050784244213,0.5586124401913874,0.04567436146420279
pretrained,0,exact_r2,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6304597701149426,0.27877888039883425,0.6971264367816092,0.18449797624062791
pretrained,0,exact_r2,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.575,0.24748737341529162,0.675,0.10606601717798214
pretrained,0,exact_r2,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.6519138755980861,0.34340353249011757,0.742822966507177,0.21483866318347264
pretrained,0,exact_r2,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.48908045977011494,0.2040043702043947,0.6442528735632184,0.015442561887982077
pretrained,0,exact_r2,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.41666666666666663,0.11785113019775793,0.5833333333333334,0.11785113019775798
pretrained,0,exact_r2,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.2834928229665072,0.17762251680523325,0.7165071770334928,0.17762251680523325
pretrained,0,exact_r2,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.5138888888888888,0.05892556509887899,0.5416666666666667,0.019641855032959663
pretrained,0,exact_r2,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.47916666666666663,0.029462782549439494,0.5208333333333334,0.029462782549439532
pretrained,0,exact_r2,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5443376068376068,0.08234469994586929,0.5582264957264957,0.06270284491290967
pretrained,0,exact_r2,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4523809523809524,0.06734350297014738,0.5476190476190477,0.06734350297014738
pretrained,0,exact_r2,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5166666666666666,0.02357022603955158,0.5166666666666666,0.02357022603955158
pretrained,0,exact_r2,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5823863636363636,0.14865313013580828,0.6051136363636364,0.11651191280914705
pretrained,0,exact_r2,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5217391304347826,0.03074377309506726,0.5217391304347826,0.03074377309506726
pretrained,0,exact_r4,exact,query_direction_type,hidden_positive,2,72,0.0,0.4444444444444444,0.0,0.5555555555555556,0.0
pretrained,0,exact_r4,exact,query_direction_type,matched_negative,2,72,0.0,0.5,0.13749298523071757,0.5972222222222222,0.0
pretrained,0,exact_r4,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.49195402298850577,0.03576172226690587,0.5252873563218391,0.011378729812197287
pretrained,0,exact_r4,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.44166666666666665,0.02357022603955158,0.5583333333333333,0.0235702260395515
pretrained,0,exact_r4,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.48444976076555024,0.17085594473646243,0.6208133971291866,0.021991359223505064
pretrained,0,exact_r4,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4574712643678161,0.013004262642511219,0.542528735632184,0.013004262642511219
pretrained,0,exact_r4,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3875,0.017677669529663705,0.6125,0.017677669529663705
pretrained,0,exact_r4,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.49043062200956933,0.050749290515780913,0.5358851674641147,0.013533144137541572
pretrained,0,exact_r4,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5264367816091954,0.08452770717632288,0.5597701149425287,0.037387255097219727
pretrained,0,exact_r4,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.49583333333333335,0.06481812160876682,0.5458333333333334,0.005892556509887953
pretrained,0,exact_r4,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4784688995215311,0.290962598957144,0.7057416267942584,0.030449574309468555
pretrained,0,exact_r4,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4722222222222222,0.06874649261535881,0.5486111111111112,0.03928371006591925
pretrained,0,exact_r4,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4936868686868687,0.030355594141846735,0.5214646464646464,0.008928115924072588
pretrained,0,exact_r4,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.45032051282051283,0.10651929075566582,0.5753205128205128,0.07025740454097106
pretrained,0,exact_r4,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4597069597069597,0.11137579337370529,0.5787545787545787,0.056982964051663205
pretrained,0,exact_r4,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.55,0.07071067811865474,0.55,0.07071067811865474
pretrained,0,exact_r4,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.48153409090909094,0.07030891290207149,0.5497159090909091,0.026114739077912223
pretrained,0,exact_r4,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.40372670807453415,0.16689476823036525,0.6180124223602484,0.136150995135298
pretrained,0,exact_r64,exact,query_direction_type,hidden_positive,2,72,0.0,0.4722222222222222,0.019641855032959663,0.5277777777777778,0.019641855032959742
pretrained,0,exact_r64,exact,query_direction_type,matched_negative,2,72,0.0,0.5138888888888888,0.03928371006591928,0.5277777777777777,0.019641855032959663
pretrained,0,exact_r64,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5761494252873564,0.010159580189461897,0.5761494252873564,0.010159580189461897
pretrained,0,exact_r64,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.43125,0.008838834764831853,0.56875,0.008838834764831813
pretrained,0,exact_r64,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4449760765550239,0.1150317251691034,0.5813397129186603,0.07781557879086409
pretrained,0,exact_r64,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5419540229885058,0.03494895585174886,0.5419540229885058,0.03494895585174886
pretrained,0,exact_r64,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3875,0.017677669529663705,0.6125,0.017677669529663705
pretrained,0,exact_r64,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.47129186602870815,0.1522478715473428,0.6076555023923444,0.04059943241262472
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6103448275862069,0.01462979547282515,0.6103448275862069,0.01462979547282515
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.475,0.03535533905932737,0.525,0.03535533905932741
pretrained,0,exact_r64,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.41866028708133973,0.07781557879086405,0.5813397129186604,0.07781557879086402
pretrained,0,exact_r64,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555555,0.029462782549439456,0.5208333333333333,0.009820927516479871
pretrained,0,exact_r64,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.47790404040404044,0.011606550701294318,0.5220959595959596,0.011606550701294356
pretrained,0,exact_r64,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5048076923076923,0.06572466876413427,0.546474358974359,0.006799103665255241
pretrained,0,exact_r64,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.39468864468864473,0.01424574101291578,0.6053113553113554,0.01424574101291582
pretrained,0,exact_r64,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5625,0.053033008588991036,0.5625,0.053033008588991036
pretrained,0,exact_r64,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.49715909090909094,0.0924059998141511,0.5653409090909091,0.004017652165832613
pretrained,0,exact_r64,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5217391304347826,0.03074377309506726,0.5217391304347826,0.03074377309506726
pretrained,0,exact_r8,exact,query_direction_type,hidden_positive,2,72,0.0,0.4930555555555555,0.029462782549439456,0.5208333333333333,0.009820927516479871
pretrained,0,exact_r8,exact,query_direction_type,matched_negative,2,72,0.0,0.5416666666666667,0.09820927516479831,0.5694444444444444,0.05892556509887899
pretrained,0,exact_r8,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.6186781609195402,0.002844682453049322,0.6186781609195402,0.002844682453049322
pretrained,0,exact_r8,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.3833333333333333,0.047140452079103196,0.6166666666666667,0.04714045207910324
pretrained,0,exact_r8,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5167464114832536,0.0879654368940203,0.562200956937799,0.02368300224069781
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5591954022988506,0.01056596339704036,0.5591954022988506,0.01056596339704036
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.44166666666666665,0.15320646925708534,0.6083333333333334,0.08249579113843057
pretrained,0,exact_r8,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.4677033492822966,0.08289050784244213,0.5586124401913874,0.04567436146420279
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6781609195402298,0.016255328303139083,0.6781609195402298,0.016255328303139083
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.325,0.24748737341529164,0.675,0.24748737341529162
pretrained,0,exact_r8,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5657894736842105,0.09304036594559834,0.5657894736842105,0.09304036594559834
pretrained,0,exact_r8,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.5173611111111112,0.03437324630767935,0.5243055555555556,0.024552318791199557
pretrained,0,exact_r8,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.5006313131313131,0.020534666625366904,0.514520202020202,0.0008928115924072824
pretrained,0,exact_r8,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.532051282051282,0.04532735776836843,0.532051282051282,0.04532735776836843
pretrained,0,exact_r8,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.47619047619047616,0.03367175148507369,0.5238095238095238,0.03367175148507373
pretrained,0,exact_r8,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5291666666666667,0.005892556509887875,0.5291666666666667,0.005892556509887875
pretrained,0,exact_r8,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.4772727272727273,0.03214121732666126,0.5227272727272727,0.032141217326661226
pretrained,0,exact_r8,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5900621118012422,0.02635180551005772,0.5900621118012422,0.02635180551005772
pretrained,0,pairwise,pairwise,query_direction_type,hidden_positive,2,72,0.0,0.4583333333333333,0.0,0.5416666666666667,0.0
pretrained,0,pairwise,pairwise,query_direction_type,matched_negative,2,72,0.0,0.6041666666666667,0.029462782549439456,0.6041666666666667,0.029462782549439456
pretrained,0,pairwise,pairwise,query_distance_type,visible_5,2,59,1.4142135623730951,0.5672413793103448,0.04632768566394623,0.5672413793103448,0.04632768566394623
pretrained,0,pairwise,pairwise,query_distance_type,visible_6,2,44,5.656854249492381,0.5375,0.12374368670764581,0.5875,0.053033008588991036
pretrained,0,pairwise,pairwise,query_distance_type,visible_7,2,41,4.242640687119285,0.46232057416267947,0.02114553771490873,0.5376794258373205,0.02114553771490869
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5252873563218391,0.011378729812197287,0.5252873563218391,0.011378729812197287
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.4708333333333333,0.1001734606680942,0.5708333333333333,0.041247895569215286
pretrained,0,pairwise,pairwise,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.3361244019138756,0.10319022404875457,0.6638755980861244,0.10319022404875465
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6091954022988506,0.0812766415156951,0.6091954022988506,0.0812766415156951
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.6041666666666667,0.14731391274719743,0.6041666666666667,0.14731391274719743
pretrained,0,pairwise,pairwise,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5885167464114832,0.06089914861893711,0.5885167464114832,0.06089914861893711
pretrained,0,pairwise,pairwise,relation_id,masked_balanced_triplet,2,144,0.0,0.53125,0.014731391274719688,0.53125,0.014731391274719688
pretrained,0,pairwise,pairwise,template_family_id,balanced_align,2,69,4.242640687119285,0.47159090909090906,0.018749043440552417,0.5284090909090909,0.01874904344055246
pretrained,0,pairwise,pairwise,template_family_id,balanced_sync,2,75,4.242640687119285,0.5865384615384616,0.004532735776836827,0.5865384615384616,0.004532735776836827
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.39468864468864473,0.01424574101291578,0.6053113553113554,0.01424574101291582
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5416666666666667,0.011785113019775828,0.5416666666666667,0.011785113019775828
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.6434659090909092,0.10646778239456536,0.6434659090909092,0.10646778239456536
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5535714285714286,0.07576144084141577,0.5535714285714286,0.07576144084141577
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,2,72,0.0,0.5416666666666667,0.05892556509887899,0.5416666666666667,0.05892556509887899
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,2,72,0.0,0.513888888888889,0.1374929852307176,0.5972222222222222,0.019641855032959742
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.6347701149425287,0.06867876208076241,0.6347701149425287,0.06867876208076241
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.46458333333333335,0.020623947784607643,0.5354166666666667,0.02062394778460772
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.43600478468899523,0.05836168409314807,0.5639952153110048,0.05836168409314807
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6959770114942528,0.08859153925210768,0.6959770114942528,0.08859153925210768
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.45416666666666666,0.005892556509887875,0.5458333333333334,0.005892556509887875
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.41866028708133973,0.07781557879086405,0.5813397129186604,0.07781557879086402
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5735632183908046,0.22594906341363238,0.6597701149425288,0.10403410114008967
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.475,0.03535533905932737,0.525,0.03535533905932741
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4533492822966507,0.19453894697716023,0.6375598086124402,0.06597407767051519
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.5277777777777778,0.039283710065919325,0.5277777777777778,0.039283710065919325
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.5132575757575757,0.040176521658326525,0.5284090909090908,0.01874904344055238
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5411324786324786,0.04003916602872546,0.5411324786324786,0.04003916602872546
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4423076923076923,0.08158924398306316,0.5576923076923077,0.0815892439830632
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.575,0.03535533905932733,0.575,0.03535533905932733
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.49573863636363635,0.03816769557541022,0.5269886363636364,0.006026478248748999
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5931677018633541,0.07027148136015385,0.5931677018633541,0.07027148136015385
pretrained,0,query_only,query_only,query_direction_type,hidden_positive,2,72,0.0,0.7430555555555556,0.2651650429449553,0.7430555555555556,0.2651650429449553
pretrained,0,query_only,query_only,query_direction_type,matched_negative,2,72,0.0,0.2569444444444444,0.2651650429449553,0.7430555555555556,0.2651650429449553
pretrained,0,query_only,query_only,query_distance_type,visible_5,2,59,1.4142135623730951,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_6,2,44,5.656854249492381,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_7,2,41,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.7419540229885058,0.3177916683263679,0.7419540229885058,0.3177916683263679
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.7208333333333333,0.25337992992517955,0.7208333333333333,0.25337992992517955
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.770334928229665,0.19623058999435292,0.770334928229665,0.19623058999435292
pretrained,0,query_only,query_only,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.2580459770114943,0.3177916683263679,0.7419540229885058,0.31779166832636796
pretrained,0,query_only,query_only,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.2791666666666667,0.2533799299251795,0.7208333333333334,0.2533799299251795
pretrained,0,query_only,query_only,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.2296650717703349,0.1962305899943529,0.770334928229665,0.19623058999435292
pretrained,0,query_only,query_only,relation_id,masked_balanced_triplet,2,144,0.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_align,2,69,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
pretrained,0,triadic,triadic,query_direction_type,hidden_positive,2,72,0.0,0.6180555555555556,0.20623947784607632,0.6458333333333333,0.166955767780157
pretrained,0,triadic,triadic,query_direction_type,matched_negative,2,72,0.0,0.4236111111111111,0.14731391274719743,0.6041666666666667,0.10803020268127811
pretrained,0,triadic,triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.5764367816091953,0.013817029057668146,0.5764367816091953,0.013817029057668146
pretrained,0,triadic,triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.5083333333333333,0.04714045207910316,0.5333333333333333,0.01178511301977575
pretrained,0,triadic,triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.4527511961722488,0.02960375280087218,0.5472488038277512,0.029603752800872105
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.7304597701149425,0.13735752416152477,0.7304597701149425,0.13735752416152477
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.575,0.24748737341529162,0.675,0.10606601717798214
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5011961722488039,0.25882138163048274,0.6830143540669857,0.001691643017192667
pretrained,0,triadic,triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4224137931034483,0.10972346604618839,0.5775862068965517,0.10972346604618839
pretrained,0,triadic,triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.44166666666666665,0.15320646925708534,0.6083333333333334,0.08249579113843057
pretrained,0,triadic,triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4043062200956937,0.19961387602873829,0.6411483253588517,0.13533144137541586
pretrained,0,triadic,triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.5208333333333333,0.029462782549439456,0.5208333333333333,0.029462782549439456
pretrained,0,triadic,triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.5157828282828283,0.04196214484314106,0.5296717171717171,0.02232028981018143
pretrained,0,triadic,triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5261752136752136,0.01737548714454125,0.5261752136752136,0.01737548714454125
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.40476190476190477,0.13468700594029476,0.5952380952380952,0.13468700594029476
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.6541666666666666,0.11195857368787002,0.6541666666666666,0.11195857368787002
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.47301136363636365,0.006026478248748999,0.5269886363636364,0.006026478248748999
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.579192546583851,0.01097991896252409,0.579192546583851,0.01097991896252409
pretrained,1,exact_r1,exact,query_direction_type,hidden_positive,2,72,0.0,0.22916666666666669,0.10803020268127811,0.7708333333333333,0.10803020268127811
pretrained,1,exact_r1,exact,query_direction_type,matched_negative,2,72,0.0,0.8055555555555556,0.11785113019775789,0.8055555555555556,0.11785113019775789
pretrained,1,exact_r1,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.48333333333333334,0.02357022603955158,0.5166666666666666,0.02357022603955158
pretrained,1,exact_r1,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.5604166666666667,0.055979286843934974,0.5604166666666667,0.055979286843934974
pretrained,1,exact_r1,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5263157894736843,0.03721614637823938,0.5263157894736843,0.03721614637823938
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.27011494252873564,0.08940430566726462,0.7298850574712644,0.0894043056672646
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.21666666666666665,0.18856180831641267,0.7833333333333333,0.18856180831641264
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.19258373205741625,0.04905764749858823,0.8074162679425837,0.04905764749858821
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6965517241379311,0.13654475774636785,0.6965517241379311,0.13654475774636785
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.9041666666666667,0.0766032346285427,0.9041666666666667,0.0766032346285427
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.8600478468899522,0.12348994025506689,0.8600478468899522,0.12348994025506689
pretrained,1,exact_r1,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.5173611111111112,0.004910463758239975,0.5173611111111112,0.004910463758239975
pretrained,1,exact_r1,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.49936868686868685,0.020534666625366866,0.514520202020202,0.0008928115924072824
pretrained,1,exact_r1,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5325854700854701,0.026440958698214983,0.5325854700854701,0.026440958698214983
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4926739926739927,0.044032290403557904,0.5311355311355311,0.010360538918484177
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5198863636363636,0.06026478248748983,0.5426136363636364,0.02812356516082861
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5574534161490683,0.01976385413254325,0.5574534161490683,0.01976385413254325
pretrained,1,exact_r16,exact,query_direction_type,hidden_positive,2,72,0.0,0.5,0.019641855032959624,0.5138888888888888,0.0
pretrained,1,exact_r16,exact,query_direction_type,matched_negative,2,72,0.0,0.45833333333333337,0.058925565098878946,0.5416666666666666,0.05892556509887891
pretrained,1,exact_r16,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5336206896551725,0.023163842831973116,0.5336206896551725,0.023163842831973116
pretrained,1,exact_r16,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4708333333333333,0.1001734606680942,0.5708333333333333,0.041247895569215286
pretrained,1,exact_r16,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4055023923444976,0.059207505601744405,0.5944976076555024,0.059207505601744446
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5758620689655172,0.03413618943659194,0.5758620689655172,0.03413618943659194
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.4916666666666667,0.12963624321753373,0.5916666666666667,0.01178511301977575
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.388755980861244,0.028757931292275888,0.6112440191387559,0.028757931292275888
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4913793103448276,0.012191496227354253,0.5086206896551724,0.012191496227354213
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.45,0.07071067811865474,0.55,0.07071067811865474
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4222488038277512,0.14717294249576465,0.6040669856459331,0.1099567961175254
pretrained,1,exact_r16,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.47916666666666663,0.03928371006591928,0.5277777777777778,0.029462782549439532
pretrained,1,exact_r16,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.47853535353535354,0.008928115924072588,0.5214646464646464,0.008928115924072588
pretrained,1,exact_r16,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4780982905982906,0.0672355806897465,0.5475427350427351,0.03097369447505173
pretrained,1,exact_r16,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.44505494505494503,0.023311212566589513,0.554945054945055,0.023311212566589475
