variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5575657894736842,0.050399846861988694,0.5575657894736842,0.050399846861988694
pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.47013457556935817,0.10915567398926057,0.5798654244306418,0.06070541573412923
pretrained,12,exact_r64,exact,query_direction_type,hidden_positive,3,72,0.0,0.5185185185185185,0.10788129812713926,0.5740740740740741,0.06262846878920686
pretrained,12,exact_r64,exact,query_direction_type,matched_negative,3,72,0.0,0.5,0.10015420209622194,0.5740740740740741,0.04243125643477631
pretrained,12,exact_r64,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.507375478927203,0.10763645693407183,0.5759578544061302,0.05488906928027111
pretrained,12,exact_r64,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.46805555555555556,0.038714888513239884,0.5319444444444444,0.038714888513239856
pretrained,12,exact_r64,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5459082659627125,0.14585904072479453,0.6216658417202882,0.04724772507171803
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5244252873563219,0.09085868824001365,0.5589080459770115,0.06280888791492642
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.43742690058479533,0.12701237429304268,0.6152046783625731,0.045793618597548325
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5871418357806742,0.08929339917297978,0.5871418357806742,0.08929339917297978
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.4903256704980843,0.12454181230175743,0.5930076628352491,0.05172440400101853
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4986842105263158,0.11034603090911844,0.5846491228070175,0.03782370291640416
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5046746961447506,0.24052661425513683,0.6864928779629323,0.07560714942888813
pretrained,12,exact_r64,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5092592592592593,0.09063320347431435,0.5648148148148148,0.04518338262949806
pretrained,12,exact_r64,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5353535353535354,0.07474064942903405,0.5454545454545454,0.06604392338697991
pretrained,12,exact_r64,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.483974358974359,0.11408635724716464,0.5844017094017094,0.05211003588998801
pretrained,12,exact_r64,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4650408071460703,0.08589316954576123,0.5700469121521753,0.0430232433578921
pretrained,12,exact_r64,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.626984126984127,0.11251941967268116,0.626984126984127,0.11251941967268116
pretrained,12,exact_r64,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5407695374800638,0.07767313742033555,0.5710725677830941,0.030812079113588912
pretrained,12,exact_r64,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.4210144927536232,0.17513609794680468,0.6456521739130434,0.09060289558336831
pretrained,12,exact_r8,exact,query_direction_type,hidden_positive,3,72,0.0,0.5185185185185185,0.11812361872382476,0.5833333333333334,0.06364688465216445
pretrained,12,exact_r8,exact,query_direction_type,matched_negative,3,72,0.0,0.49537037037037035,0.04877617478172564,0.5324074074074074,0.028912027770362957
pretrained,12,exact_r8,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5083812260536399,0.1334590182907484,0.5888409961685824,0.0779589192333663
pretrained,12,exact_r8,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.45972222222222225,0.0527594997589516,0.5402777777777777,0.05275949975895161
pretrained,12,exact_r8,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5513941593796403,0.08643123478727265,0.5816971896826706,0.037692858359284175
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5375478927203065,0.14587440204616337,0.618007662835249,0.05005391904908602
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4318713450292398,0.14009388020302527,0.6207602339181286,0.06865868166943787
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5719903206291591,0.1027467430288218,0.5719903206291591,0.1027467430288218
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.47921455938697316,0.12911106398300573,0.6041187739463602,0.032505999798505325
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.48757309941520466,0.06125975235538979,0.5402046783625731,0.03949398438374299
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5307979981301215,0.11271051099773,0.5914040587361821,0.039929705639194506
pretrained,12,exact_r8,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5069444444444444,0.07825991437211559,0.5578703703703703,0.03425613098830725
pretrained,12,exact_r8,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5336700336700336,0.04235604587679838,0.5437710437710438,0.024913549809678012
pretrained,12,exact_r8,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.4793447293447293,0.136155437866159,0.6061253561253561,0.047795154045035905
pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.48313090418353577,0.053646907450205006,0.534412955465587,0.03909556258264768
pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5884920634920635,0.056523595565313584,0.5884920634920635,0.056523595565313584
pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5000498405103668,0.12379807910476019,0.5909589314194578,0.05399701203482236
pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.46614906832298136,0.16013314981697555,0.6338509316770187,0.02207591826403464
pretrained,12,pairwise,pairwise,query_direction_type,hidden_positive,3,72,0.0,0.7453703703703703,0.08138146218169882,0.7453703703703703,0.08138146218169882
pretrained,12,pairwise,pairwise,query_direction_type,matched_negative,3,72,0.0,0.4166666666666667,0.10485881160098265,0.6018518518518519,0.07649403537897365
pretrained,12,pairwise,pairwise,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.589463601532567,0.06686537304521918,0.589463601532567,0.06686537304521918
pretrained,12,pairwise,pairwise,query_distance_type,visible_6,3,42,5.291502622129181,0.5776315789473684,0.07898025630767855,0.5776315789473684,0.07898025630767855
pretrained,12,pairwise,pairwise,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.573818951768135,0.08540448709852141,0.573818951768135,0.08540448709852141
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.7469348659003832,0.021429410255639884,0.7469348659003832,0.021429410255639884
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.7399122807017544,0.13922727322741635,0.7399122807017544,0.13922727322741635
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.7452290601110928,0.1482596498740945,0.7452290601110928,0.1482596498740945
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.43199233716475094,0.1330659394340258,0.6235632183908046,0.04174091679981022
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.41535087719298247,0.03782370291640419,0.5846491228070175,0.03782370291640416
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.40240884342517735,0.1949813774658812,0.6320739151955123,0.1616740848383027
pretrained,12,pairwise,pairwise,relation_id,masked_balanced_triplet,3,144,0.0,0.5810185185185185,0.07490134114520106,0.5810185185185185,0.07490134114520106
pretrained,12,pairwise,pairwise,template_family_id,balanced_align,3,68,3.4641016151377544,0.5627104377104377,0.06757508442337588,0.5728114478114478,0.0501301319864573
pretrained,12,pairwise,pairwise,template_family_id,balanced_sync,3,76,3.4641016151377544,0.594017094017094,0.11201147369300134,0.594017094017094,0.11201147369300134
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5384615384615384,0.06661733875264915,0.5384615384615384,0.06661733875264915
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.6277777777777778,0.19743728493240953,0.6944444444444444,0.08221471437193746
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_sync_forward,3,38,6.0,0.6045155502392344,0.11481803060176193,0.6045155502392344,0.11481803060176193
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5718426501035196,0.13634401044344435,0.6194616977225673,0.07017900619494505
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,3,72,0.0,0.7083333333333334,0.06364688465216445,0.7083333333333334,0.06364688465216445
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,3,72,0.0,0.6018518518518519,0.05782405554072587,0.6018518518518519,0.05782405554072587
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.6834770114942529,0.0456179857902536,0.6834770114942529,0.0456179857902536
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.6850146198830409,0.03958945822597787,0.6850146198830409,0.03958945822597787
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5950200736952098,0.03754979606830488,0.5950200736952098,0.03754979606830488
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.6854406130268199,0.017061642971810214,0.6854406130268199,0.017061642971810214
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.7612573099415204,0.0995974636502802,0.7612573099415204,0.0995974636502802
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.6658142220755651,0.14022625291261032,0.6658142220755651,0.14022625291261032
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6815134099616857,0.10353138955781674,0.6815134099616857,0.10353138955781674
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.6087719298245614,0.16613025405136983,0.6087719298245614,0.16613025405136983
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5242259253148546,0.06787305340013336,0.5587086839355442,0.017805342168385394
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.6550925925925926,0.028065638085606817,0.6550925925925926,0.028065638085606817
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.6460437710437711,0.06087290441671606,0.6460437710437711,0.06087290441671606
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.6616809116809117,0.020753279607312665,0.6616809116809117,0.020753279607312665
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5540132382237646,0.08024221901570824,0.5796542638647901,0.03602437979935495
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.7452380952380953,0.08278732690816053,0.7452380952380953,0.08278732690816053
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.658243620414673,0.0977647115183673,0.658243620414673,0.0977647115183673
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.6887163561076605,0.08457037420912313,0.6887163561076605,0.08457037420912313
pretrained,12,query_only,query_only,query_direction_type,hidden_positive,3,72,0.0,0.6157407407407407,0.2179862475369177,0.6527777777777778,0.18055555555555558
pretrained,12,query_only,query_only,query_direction_type,matched_negative,3,72,0.0,0.38425925925925924,0.21798624753691764,0.6527777777777778,0.18055555555555555
pretrained,12,query_only,query_only,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_distance_type,visible_6,3,42,5.291502622129181,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.59272030651341,0.3050123686511203,0.696168582375479,0.2195562771210843
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.6078947368421053,0.21008176748702137,0.6254385964912281,0.1949204918762466
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.6399109057911235,0.12432516690645873,0.6399109057911235,0.12432516690645873
pretrained,12,query_only,query_only,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.40727969348659004,0.3050123686511203,0.696168582375479,0.2195562771210843
pretrained,12,query_only,query_only,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.39210526315789473,0.21008176748702137,0.625438596491228,0.19492049187624663
pretrained,12,query_only,query_only,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.3600890942088764,0.12432516690645873,0.6399109057911236,0.12432516690645869
pretrained,12,query_only,query_only,relation_id,masked_balanced_triplet,3,144,0.0,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_family_id,balanced_align,3,68,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5,0.0,0.5,0.0
