variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,11,exact_r4,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.40370113262696383,0.05518105472636916,0.5962988673730362,0.05518105472636918
pretrained,11,exact_r64,exact,query_direction_type,hidden_positive,5,72,0.0,0.49722222222222223,0.07569125885243728,0.5583333333333333,0.038540102570865584
pretrained,11,exact_r64,exact,query_direction_type,matched_negative,5,72,0.0,0.5055555555555555,0.05159493228057418,0.5388888888888889,0.028463752127665557
pretrained,11,exact_r64,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5421264367816092,0.018501150639267792,0.5421264367816092,0.018501150639267792
pretrained,11,exact_r64,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5173785425101214,0.056777527968698296,0.5481477732793522,0.02652253319833081
pretrained,11,exact_r64,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.44609525380850246,0.09897842382077095,0.5902683825551339,0.056950894181798085
pretrained,11,exact_r64,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5555747126436782,0.03575571837462737,0.5555747126436782,0.03575571837462737
pretrained,11,exact_r64,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5011605937921727,0.09192234410573145,0.5626990553306342,0.059476353655365556
pretrained,11,exact_r64,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.4226640268382555,0.12568882469125886,0.6118187317824342,0.08743260611220881
pretrained,11,exact_r64,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5286781609195402,0.04570248500557745,0.5420114942528735,0.030175424042501904
pretrained,11,exact_r64,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5335964912280702,0.05858637899928158,0.5502631578947369,0.04105225670843989
pretrained,11,exact_r64,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.46952648077874937,0.15647687416786674,0.613727107737997,0.09735752448292757
pretrained,11,exact_r64,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5013888888888889,0.04668815642769892,0.5319444444444444,0.030110393595387225
pretrained,11,exact_r64,exact,template_family_id,balanced_align,5,72,6.0,0.5245726495726496,0.043444458730150216,0.5306332556332556,0.03833007226402704
pretrained,11,exact_r64,exact,template_family_id,balanced_sync,5,72,6.0,0.4741064491064491,0.07981578329164618,0.557090132090132,0.05598705437169609
pretrained,11,exact_r64,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5087149692412851,0.12981469389202074,0.5905331510594669,0.08186256049275162
pretrained,11,exact_r64,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5474649859943977,0.12431432036394678,0.571750700280112,0.10878879826757154
pretrained,11,exact_r64,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.47451449479313257,0.08811425584873807,0.5576027300872503,0.06654635723657389
pretrained,11,exact_r64,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4715089514066496,0.08002779099528301,0.5632736572890026,0.04913936823579267
pretrained,11,exact_r8,exact,query_direction_type,hidden_positive,5,72,0.0,0.5222222222222223,0.03878955567713595,0.5333333333333333,0.02707442873558048
pretrained,11,exact_r8,exact,query_direction_type,matched_negative,5,72,0.0,0.5083333333333333,0.052521306669969556,0.5416666666666667,0.025983731852596812
pretrained,11,exact_r8,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5322701149425287,0.03827770654145468,0.5460632183908046,0.010705517522756358
pretrained,11,exact_r8,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.523225371120108,0.07003827091353518,0.5616869095816465,0.02868864243866203
pretrained,11,exact_r8,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4994644723092999,0.050877612102008064,0.5361415882967607,0.030921220784779675
pretrained,11,exact_r8,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5513218390804597,0.06819632107732766,0.5720114942528736,0.03822411589648835
pretrained,11,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5046356275303644,0.13281588307972253,0.5969433198380567,0.07693770873224115
pretrained,11,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5113003904746192,0.07587225413536104,0.5595460045097069,0.0385235533452179
pretrained,11,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5132183908045977,0.049599149563965536,0.5367816091954023,0.03142251562245353
pretrained,11,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5418151147098516,0.05037363741582289,0.5584817813765183,0.021165648538014437
pretrained,11,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.48762855414398065,0.15798715361957316,0.6318291811032283,0.05854562589630777
pretrained,11,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5152777777777777,0.03416214965624679,0.5291666666666667,0.019885862587883843
pretrained,11,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.532983682983683,0.06863555120460947,0.5665501165501166,0.0231213224552159
pretrained,11,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.49693084693084694,0.0288114360757472,0.5244366744366744,0.009769066103994263
pretrained,11,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5304484988695515,0.11824766552080211,0.6003785687996215,0.05046362960148056
pretrained,11,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5390756302521008,0.06447971496286231,0.5590756302521008,0.04127774374995474
pretrained,11,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5202364199268223,0.04844745845744469,0.5452364199268224,0.017353097290092913
pretrained,11,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4733823529411765,0.05298303084095345,0.5383823529411764,0.04302695903909837
pretrained,11,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.4722222222222222,0.2245966892888365,0.6666666666666666,0.12917413359540467
pretrained,11,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.5888888888888889,0.2023683080394888,0.6888888888888889,0.07893484576879344
pretrained,11,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5230747126436782,0.04629119929444308,0.5397413793103448,0.02888263405131828
pretrained,11,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5400506072874494,0.07257222104859312,0.5694365721997301,0.03528447604092089
pretrained,11,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5142908210966287,0.06743725681034424,0.5535252708573942,0.034955325633976804
pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.48408045977011493,0.2188394891788167,0.6607471264367816,0.12612677512469664
pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4647098515519568,0.2789159584691671,0.7173414304993252,0.142492923846288
pretrained,11,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.4439985150965187,0.21830777419173072,0.6576348787328824,0.1432394792659415
pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5620689655172414,0.1496854774920314,0.6379310344827586,0.058653430680891384
pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.615391363022942,0.24341410896487145,0.7153913630229419,0.1338005518950756
pretrained,11,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5845831270967387,0.25829183473910633,0.7214252323598965,0.1198796760200822
pretrained,11,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.5305555555555556,0.012615209808739581,0.5305555555555556,0.012615209808739581
pretrained,11,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.5510683760683761,0.04106430269466537,0.5566239316239316,0.030633538939140784
pretrained,11,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.5108585858585859,0.03460955770919568,0.522047397047397,0.027158754531081367
pretrained,11,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5348221953485112,0.058894548936316134,0.5534369139632298,0.037615419552790436
pretrained,11,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5767226890756303,0.06971299242943574,0.5767226890756303,0.06971299242943574
pretrained,11,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5228292991837884,0.04898155752759033,0.5438819307627357,0.025369948660282624
pretrained,11,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5006293386919985,0.07788921366414708,0.5609234563390574,0.037784127273690335
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.6194444444444445,0.22493997827678497,0.6916666666666667,0.15003857528673775
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.49722222222222223,0.18462298921897063,0.6361111111111111,0.10458250331675945
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5654597701149425,0.055663801188172025,0.5737931034482758,0.04059443307194743
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.6110458839406208,0.06128710293340094,0.6110458839406208,0.06128710293340094
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4920832645878018,0.09866109241482156,0.5829923554968927,0.03467983120368566
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6445402298850574,0.19965992027123605,0.6778735632183908,0.16257360092198037
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6274831309041835,0.20836683607858011,0.662867746288799,0.17485507065087832
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.577483088599241,0.2831492163995898,0.7411194522356047,0.12249398847821658
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.48637931034482756,0.20081176503272463,0.6369540229885058,0.13081193922188888
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.594608636977058,0.24501377253342627,0.6884682860998651,0.16376774068053432
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4066834405763625,0.15154564448230828,0.6099832260903041,0.13686003859180756
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5583333333333333,0.03492993427766469,0.5583333333333333,0.03492993427766469
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.5572649572649573,0.04385634262202735,0.5623931623931624,0.03400499315693158
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5593045843045843,0.03481793172953273,0.5593045843045843,0.03481793172953273
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5744895455421771,0.05990492648072047,0.5744895455421771,0.05990492648072047
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5339495798319327,0.09055299356586644,0.5860504201680672,0.019614244653304403
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5432627357162961,0.02096817873536314,0.5432627357162961,0.02096817873536314
pretrained,11,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5783357690902448,0.06983925867996191,0.5783357690902448,0.06983925867996191
pretrained,11,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.5972222222222222,0.15774745405000762,0.6305555555555555,0.12407061907848499
pretrained,11,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.4027777777777778,0.15774745405000762,0.6305555555555555,0.12407061907848496
pretrained,11,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5867816091954023,0.1565716236698657,0.6201149425287357,0.12607134362513012
pretrained,11,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6352496626180837,0.16670319142800785,0.6457759784075574,0.15521677818236682
pretrained,11,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5699169553978991,0.16820494328520658,0.6434801737887037,0.09311379287019488
pretrained,11,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4132183908045977,0.1565716236698657,0.6201149425287357,0.12607134362513012
pretrained,11,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3647503373819163,0.16670319142800785,0.6457759784075573,0.15521677818236684
pretrained,11,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.43008304460210084,0.16820494328520658,0.6434801737887037,0.09311379287019483
pretrained,11,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
pretrained,11,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,11,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.6194444444444445,0.2614285894989441,0.7083333333333334,0.17867611569817513
pretrained,11,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.47222222222222227,0.26443656617583017,0.6944444444444444,0.15372183070262954
pretrained,11,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.550948275862069,0.02452262551956533,0.550948275862069,0.02452262551956533
pretrained,11,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5846221322537112,0.05140202639370752,0.5846221322537112,0.05140202639370752
pretrained,11,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4997380795248309,0.08435970688108686,0.5633744431611946,0.04578477738826183
pretrained,11,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6216666666666667,0.2820805637480974,0.7283333333333333,0.18139122850286277
pretrained,11,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6234547908232119,0.233549797383074,0.6739811066126855,0.1891033652700563
pretrained,11,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.615649232799868,0.26881092364858783,0.7247401418907771,0.16075627440459744
pretrained,11,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4802298850574713,0.3055740559983779,0.7164367816091954,0.1879041643063495
pretrained,11,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5457894736842105,0.24624929595573464,0.6624561403508772,0.17398150393622697
pretrained,11,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.38382692624979375,0.2904890344405565,0.7553580267282627,0.140514966080949
pretrained,11,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5458333333333334,0.02803698505303659,0.5458333333333334,0.02803698505303659
pretrained,11,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5339937839937839,0.04340829080509894,0.5442501942501943,0.029684200922632017
pretrained,11,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.5583916083916084,0.027967171295548623,0.5583916083916084,0.027967171295548623
pretrained,11,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4935266487898067,0.06364669359734512,0.5485786143680881,0.033962180927219754
pretrained,11,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5712605042016806,0.08551354397375754,0.5830252100840336,0.07101872034841628
pretrained,11,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5326379116239798,0.04295803866212056,0.5431642274134535,0.029120379795157678
pretrained,11,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5832316404822798,0.053978690704526607,0.5832316404822798,0.053978690704526607
pretrained,12,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.4611111111111111,0.13833221775543034,0.6055555555555555,0.08425417160057276
pretrained,12,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.5,0.14299486306926387,0.6,0.08914892519934005
pretrained,12,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4923850574712644,0.09604645949103821,0.565948275862069,0.06213644426931867
pretrained,12,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.47971659919028337,0.08908006934821891,0.5769500674763832,0.032371099530570255
pretrained,12,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.46257905736127153,0.047838306757028506,0.5443174943628665,0.03979776243823195
pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4863218390804598,0.1645202903837261,0.6236781609195402,0.09044573895475674
pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.448387314439946,0.15861032293898403,0.611612685560054,0.11364564095820263
pretrained,12,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.43946131001484906,0.10927782173003048,0.5969023263487874,0.06917537487212837
pretrained,12,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.49844827586206897,0.18129105154218006,0.6251149425287357,0.11533546342759741
pretrained,12,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5110458839406208,0.08677095459235233,0.5738663967611336,0.029349740847469795
pretrained,12,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.485696804707694,0.1745647952205722,0.6311513501622394,0.09606117146453963
pretrained,12,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.48055555555555557,0.06704176881192872,0.5472222222222222,0.04668815642769894
pretrained,12,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.4632867132867133,0.09039962438072409,0.5803030303030303,0.04238163540944641
pretrained,12,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.49459984459984463,0.060217309571626666,0.537024087024087,0.044148586557424936
pretrained,12,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4537225931962774,0.08382789506836816,0.5748488353751512,0.051972865717788565
pretrained,12,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.47504201680672264,0.10423041502025945,0.5949579831932773,0.019269985897036927
pretrained,12,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5407050379960596,0.09309504562329478,0.5877638615254714,0.03331206133071782
pretrained,12,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.44803845451223967,0.03711284245582052,0.5519615454877603,0.03711284245582052
pretrained,12,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.5,0.04910463758239913,0.5388888888888889,0.022821773229381927
pretrained,12,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.5138888888888888,0.07543597563333485,0.5527777777777778,0.049495915781126304
pretrained,12,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5192816091954023,0.06424811195935788,0.5526149425287357,0.033647143046175096
pretrained,12,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5353475033738192,0.060060107213808174,0.5584244264507422,0.030037592519442897
pretrained,12,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4678044052136611,0.06346724389886264,0.5571955947863388,0.035137108218684356
pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5501149425287356,0.06420616761112365,0.5667816091954023,0.041074166232821986
pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5265721997300945,0.1366886139684338,0.6093927125506073,0.06788168005991611
pretrained,12,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.41501264917780345,0.07161320112781631,0.5849873508221966,0.07161320112781633
pretrained,12,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.48844827586206896,0.07042440422371747,0.5517816091954023,0.0421275540458073
pretrained,12,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5441228070175439,0.08524673150554919,0.5774561403508772,0.046917115839477844
pretrained,12,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5205961612495188,0.13773811741998088,0.6140130891492053,0.05703780054919605
pretrained,12,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5069444444444444,0.05490065382236769,0.5402777777777777,0.0323494852745892
pretrained,12,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.5216200466200466,0.07864013453904889,0.5645104895104894,0.039579662821103305
pretrained,12,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.4886169386169386,0.054555193856638234,0.5421522921522921,0.03028559257606356
pretrained,12,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5162591794170741,0.0978942283452991,0.5708046339625287,0.06039131435279192
pretrained,12,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5380952380952381,0.08152371912545055,0.5680952380952381,0.05161369898488669
pretrained,12,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4855104840979454,0.08399109506456295,0.5625158316915283,0.04931176455862183
pretrained,12,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.49414641943734017,0.05802804436122752,0.5419405370843989,0.03480407484021402
pretrained,12,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.4861111111111111,0.06732888690856012,0.5416666666666666,0.05103103630798289
pretrained,12,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.5166666666666666,0.04212708580028639,0.5333333333333333,0.02707442873558046
pretrained,12,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5477011494252874,0.10482304102618631,0.5977011494252874,0.04359158464447717
pretrained,12,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5201484480431848,0.06121219789439187,0.5534817813765182,0.026057761708197996
pretrained,12,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4257197657152285,0.047801638512843594,0.5742802342847715,0.047801638512843636
pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5355747126436782,0.15572941749430008,0.6355747126436782,0.05346001601378813
pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5015721997300945,0.09334128361715395,0.5677260458839406,0.05460918767428311
pretrained,12,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.40592036517626356,0.07352236836891564,0.6009761865478743,0.06102477324083329
pretrained,12,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5598275862068965,0.09379276890294179,0.5598275862068965,0.09379276890294179
pretrained,12,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5387246963562753,0.13199493138544527,0.6053913630229419,0.07357302696310403
pretrained,12,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.44551916625419347,0.12457043579445357,0.6013707858989166,0.07989336479872944
pretrained,12,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5013888888888889,0.040313681315833315,0.5319444444444444,0.018762855675147638
pretrained,12,exact_r2,exact,template_family_id,balanced_align,5,72,6.0,0.5302447552447552,0.06158725307574868,0.5507575757575758,0.04142471358021321
pretrained,12,exact_r2,exact,template_family_id,balanced_sync,5,72,6.0,0.4703768453768454,0.03832431293645496,0.5351787101787101,0.031917706873119484
pretrained,12,exact_r2,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.501868307131465,0.06602990118993016,0.5487582592845751,0.037317573005173785
pretrained,12,exact_r2,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5588095238095238,0.057486565521167654,0.5588095238095238,0.057486565521167654
pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4764705882352941,0.057065290150540716,0.5360294117647059,0.04822697090133632
pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.46889797223237123,0.04520356448300854,0.5453877420533431,0.02602832102088882
pretrained,12,exact_r4,exact,query_direction_type,hidden_positive,5,72,0.0,0.4444444444444444,0.04606423319938055,0.5555555555555556,0.04606423319938057
pretrained,12,exact_r4,exact,query_direction_type,matched_negative,5,72,0.0,0.48333333333333334,0.06085806194501844,0.5444444444444444,0.03977172517576765
pretrained,12,exact_r4,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.47333333333333333,0.08688274345985576,0.56,0.0627495019900557
pretrained,12,exact_r4,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.502557354925776,0.06198774217038033,0.5457759784075573,0.03509066842752628
pretrained,12,exact_r4,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4151934499257548,0.047637294305656545,0.5848065500742452,0.04763729430565658
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.49821839080459773,0.06522558090007437,0.5517816091954023,0.030111048708519942
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.47730094466936573,0.11316952848360527,0.5826990553306343,0.07001773973505857
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.356600945938514,0.05996941166963746,0.643399054061486,0.05996941166963744
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.448448275862069,0.11799355851921751,0.5751149425287356,0.10095363757760596
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5278137651821863,0.10474743740902438,0.5883400809716599,0.04673403661326968
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.47378595391299566,0.10247004140926656,0.5777291976021559,0.061699225699254526
pretrained,12,exact_r4,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4638888888888889,0.04590692744732892,0.5361111111111111,0.04590692744732895
