variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.516693657219973,0.09268316438053266,0.5754116059379217,0.04277708277969404
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4936788483748556,0.045195938026759815,0.5382960732552384,0.016105355568585365
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5477011494252874,0.12025012329390668,0.5977011494252873,0.07329698816485464
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6044062078272604,0.17900301697100912,0.6659446693657219,0.10604649339882138
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.7088626739261948,0.07278635595286309,0.7088626739261948,0.07278635595286309
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.40655172413793106,0.06475579653869871,0.5934482758620689,0.06475579653869874
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4289811066126855,0.13546692708741873,0.6123144399460189,0.09427473458711824
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.27849502282351646,0.05786192960342014,0.7215049771764835,0.057861929603420126
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.49722222222222223,0.010531771450071576,0.5083333333333333,0.005810139073153282
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.4648795648795649,0.04699377525138425,0.5533022533022532,0.014099941748692276
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5313519813519814,0.04591985847473505,0.5467365967365967,0.024635948886928414
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.48767898767898765,0.06263018351063525,0.5430902430902431,0.04232419822481835
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.45897759103641456,0.11067960290678566,0.5956442577030813,0.054025382984358064
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5048145933014354,0.03773877237563934,0.5258672248803827,0.024835431795677224
random_control,7,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5605119656558275,0.06272960043754858,0.5705119656558275,0.04792915219006908
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.13300016244304566,0.5888888888888889,0.0892570500725535
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,matched_negative,5,72,0.0,0.4861111111111111,0.1080302026812781,0.5861111111111111,0.051407654231449294
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5001149425287357,0.045315189970542145,0.533448275862069,0.025592948425613875
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4978205128205128,0.06568065522968229,0.5438461538461538,0.0437810423354857
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_7,5,46.4,7.402702209328699,0.45171382610130345,0.054521870454747344,0.5551827256228345,0.0456142640645107
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4932183908045977,0.11141212611006567,0.5834482758620689,0.061364739003960424
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.49618758434547905,0.11827796334988683,0.573110661268556,0.08559429751270702
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.47561183523071,0.1854639329137398,0.6362178958367706,0.1092986948920394
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5070114942528736,0.12140568249076734,0.5903448275862069,0.06780896855243264
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.49945344129554653,0.1524746320709104,0.6287516869095816,0.050275647490634914
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4278158169718968,0.15387128830193003,0.6267296375735577,0.10056871985653602
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,relation_id,masked_balanced_triplet,5,144,0.0,0.4875,0.025703827115724633,0.5208333333333334,0.01770492886664165
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_align,5,72,6.0,0.4809440559440559,0.06464973611518615,0.5544871794871795,0.030371594031383172
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_sync,5,72,6.0,0.4947940947940948,0.054362713740957934,0.5437451437451437,0.02443633472809112
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4749119301750881,0.06125406640841866,0.556667017193333,0.022910394235033625
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4934033613445378,0.07725690019617508,0.5551680672268907,0.047102320833710055
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5103644807205179,0.08948954621814281,0.5759991556431185,0.030377909490333827
random_control,7,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.47633312020460356,0.033943901912819784,0.5323625319693095,0.02330607499770369
random_control,7,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.5944444444444444,0.17134633903656815,0.6388888888888888,0.12804922857351228
random_control,7,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.40555555555555556,0.17134633903656815,0.6388888888888888,0.1280492285735123
random_control,7,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6032183908045977,0.21340452961919457,0.6601149425287356,0.16374689305793755
random_control,7,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.6124156545209177,0.1636805507163573,0.6439946018893388,0.1291118321182511
random_control,7,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5586330638508497,0.15198750907971648,0.6155296155749876,0.10350668115295095
random_control,7,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3967816091954023,0.21340452961919457,0.6601149425287356,0.16374689305793752
random_control,7,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3875843454790823,0.1636805507163573,0.6439946018893388,0.12911183211825114
random_control,7,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4413669361491503,0.1519875090797165,0.6155296155749876,0.10350668115295089
random_control,7,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
random_control,7,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,7,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.5444444444444445,0.16793498889102046,0.638888888888889,0.08098544298396253
random_control,7,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.5277777777777778,0.18814190533533426,0.6555555555555556,0.07819826811255139
random_control,7,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5210632183908046,0.07335333688819552,0.5543965517241379,0.047292229219085276
random_control,7,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5463562753036437,0.13896667808570057,0.5777665317139001,0.12015958607076445
random_control,7,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5416398559093659,0.09914032895936002,0.5833065225760325,0.05762968806719574
random_control,7,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5055747126436781,0.15387234763216656,0.6222413793103448,0.07097078710666312
random_control,7,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5593049932523617,0.2586220092082846,0.7131511470985155,0.12037413360432601
random_control,7,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5820354176978496,0.17127632399088003,0.6547626904251224,0.08836559523579807
random_control,7,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5365517241379311,0.09538723742071564,0.5767816091954022,0.05830515711565216
random_control,7,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5334075573549257,0.22588861983656444,0.6900742240215925,0.08520848775464283
random_control,7,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5012442941208821,0.2651695497688701,0.7250879942803717,0.0835827075297187
random_control,7,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5361111111111111,0.07273456095986755,0.5555555555555556,0.055338116147601465
random_control,7,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5354118104118104,0.08293151413677624,0.5610528360528361,0.06152902116239725
random_control,7,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.5396658896658897,0.08658182449707427,0.5741647241647242,0.050868781673422354
random_control,7,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.534509350298824,0.10390274276578583,0.5650857914015809,0.08360142776202518
random_control,7,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5329971988795518,0.07104605587953564,0.5665266106442577,0.029602762854894844
random_control,7,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5114445538981143,0.1055570238501487,0.5864445538981142,0.04433036688551578
random_control,7,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5648214285714286,0.07562347148058937,0.5648214285714286,0.07562347148058937
random_control,8,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.5333333333333333,0.15731887488493468,0.6333333333333333,0.06257711292260452
random_control,8,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.49722222222222223,0.1724684619586154,0.6361111111111111,0.08122328620674137
random_control,8,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5027298850574713,0.02881812870766686,0.5193965517241379,0.019222827816465032
random_control,8,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5349966261808367,0.13292595513514727,0.5997402159244264,0.08225038609531696
random_control,8,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5190150140240885,0.10880034174461134,0.582651377660452,0.06124063214240382
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5229310344827587,0.1491349411699504,0.6029310344827586,0.09825998056794455
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5542914979757085,0.15763262729597796,0.6404453441295547,0.06226062374570591
random_control,8,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.535819171753836,0.21584271838484612,0.6630918990265633,0.12224212040479382
random_control,8,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4825287356321839,0.12935286657190326,0.5974712643678161,0.07237341512465326
random_control,8,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5157017543859649,0.26057511799988214,0.6990350877192982,0.1367072266007289
random_control,8,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5022108562943408,0.17846707184831387,0.627569707968982,0.10730362343341353
random_control,8,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5152777777777777,0.06811222130688457,0.548611111111111,0.0444661405377281
random_control,8,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.49864024864024864,0.0650262498813719,0.5559052059052059,0.01799956302818806
random_control,8,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.5336441336441337,0.09836412481587191,0.5863247863247864,0.042136086601603305
random_control,8,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4976444608023555,0.11382268858461539,0.5703717335296282,0.08229407052038214
random_control,8,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4993137254901961,0.08344542634104953,0.5659803921568627,0.03901234044057454
random_control,8,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4897357866591613,0.14398694922201077,0.6228240219532789,0.04479686015414805
